"TOA5","agrivoltaics2","CR6","9170","CR6.Std.14.01","CPU:agrivoltaics2_irgason_apogee_v1_1_00.cr6","44109","ts_data"
"TIMESTAMP","RECORD","Ux","Uy","Uz","Ts","diag_sonic","CO2","H2O","diag_irga","amb_tmpr","amb_press","CO2_sig_strgth","H2O_sig_strgth"
"2026-04-01 21:00:06.9",50199298,-4.213722,4.791987,-1.191275,8.071597,0,798.7618,3.274742,0,5.541779,99.38705,0.9607356,0.94085
"2026-04-01 21:00:07",50199299,-4.797263,4.750493,-0.7934394,8.015742,0,798.4526,3.255006,0,5.541779,99.38912,0.9606851,0.9408222
"2026-04-01 21:00:07.1",50199300,-4.273519,4.634164,-0.6021246,8.201675,0,797.9917,3.270079,0,5.541779,99.39156,0.9605883,0.9408207
"2026-04-01 21:00:07.2",50199301,-4.078974,4.643602,0.5547524,8.03623,0,797.721,3.265572,0,5.541779,99.39213,0.9605724,0.9407294
"2026-04-01 21:00:07.3",50199302,-4.028934,4.388182,-0.2471264,8.346301,0,797.2549,3.293093,0,5.541779,99.39293,0.960605,0.9406946
"2026-04-01 21:00:07.4",50199303,-3.64344,4.003722,-0.02976532,8.306038,0,797.7194,3.300591,0,5.541779,99.39987,0.9608117,0.940928
"2026-04-01 21:00:07.5",50199304,-4.40694,4.187467,0.3813004,8.207212,0,797.6577,3.289565,0,5.535767,99.40083,0.9606839,0.9408058
"2026-04-01 21:00:07.6",50199305,-3.76318,3.612199,-0.6681587,7.911214,0,796.8478,3.269738,0,5.535767,99.40312,0.9607167,0.9405991
"2026-04-01 21:00:07.7",50199306,-3.921279,3.088109,-0.7393748,7.81926,0,797.871,3.235209,0,5.535767,99.40197,0.9611623,0.9411457
"2026-04-01 21:00:07.8",50199307,-2.858645,3.27738,-0.3957506,8.139558,0,799.0602,3.331099,0,5.535767,99.40057,0.9599755,0.940938
"2026-04-01 21:00:07.9",50199308,-2.735242,2.775832,-0.1353057,8.791768,0,796.0787,3.348233,0,5.535767,99.40096,0.9607668,0.9406151
"2026-04-01 21:00:08",50199309,-3.03536,3.3407,0.7102764,8.911984,0,796.574,3.420012,0,5.535767,99.40575,0.961164,0.9414558
"2026-04-01 21:00:08.1",50199310,-2.966128,3.098958,0.8106793,8.883641,0,794.5899,3.456566,0,5.535767,99.41138,0.960344,0.9407452
"2026-04-01 21:00:08.2",50199311,-1.719821,1.283527,1.443216,8.780283,0,795.8828,3.35274,0,5.535767,99.40579,0.9611623,0.9409547
"2026-04-01 21:00:08.3",50199312,-1.794248,1.864684,0.328231,8.825644,0,796.6151,3.381929,0,5.535767,99.40273,0.9608065,0.9411021
"2026-04-01 21:00:08.4",50199313,-1.872442,2.358546,1.021251,8.406266,0,796.0519,3.317094,0,5.535767,99.4007,0.9604803,0.9405737
"2026-04-01 21:00:08.5",50199314,-2.881595,1.897688,-0.07868994,8.361824,0,797.6721,3.293851,0,5.529602,99.40384,0.9609683,0.9410396
"2026-04-01 21:00:08.6",50199315,-2.263605,2.22624,0.4152874,8.214774,0,798.7935,3.292318,0,5.529602,99.40203,0.9604792,0.940851
"2026-04-01 21:00:08.7",50199316,-3.534813,1.482812,-0.03748794,8.327416,0,797.3881,3.288784,0,5.529602,99.40244,0.9605885,0.940604
"2026-04-01 21:00:08.8",50199317,-2.98736,3.720844,0.8338596,8.141106,0,799.5569,3.274896,0,5.529602,99.40411,0.960831,0.941036
"2026-04-01 21:00:08.9",50199318,-2.899713,4.042286,1.022074,8.241295,0,799.3782,3.281403,0,5.529602,99.40846,0.9605818,0.9408666
"2026-04-01 21:00:09",50199319,-3.443701,4.535224,0.571597,8.223325,0,798.1085,3.251603,0,5.529602,99.41164,0.9607683,0.9407597
"2026-04-01 21:00:09.1",50199320,-3.356902,3.938113,0.5269791,8.119418,0,799.0506,3.269104,0,5.529602,99.40702,0.9608026,0.9410685
"2026-04-01 21:00:09.2",50199321,-3.706332,2.794241,0.8141258,8.219357,0,798.0057,3.269206,0,5.529602,99.40515,0.960636,0.9407929
"2026-04-01 21:00:09.3",50199322,-3.301072,4.155462,1.343904,8.100764,0,798.6498,3.245115,0,5.529602,99.40087,0.9609236,0.9408275
"2026-04-01 21:00:09.4",50199323,-3.45304,4.361143,1.710519,8.056579,0,799.3509,3.268151,0,5.529602,99.4029,0.9606854,0.9408925
"2026-04-01 21:00:09.5",50199324,-4.642091,4.628829,1.959682,8.147379,0,798.6914,3.26664,0,5.525604,99.40607,0.9604399,0.9406161
"2026-04-01 21:00:09.6",50199325,-4.198783,4.199451,1.677723,8.011723,0,798.9914,3.252408,0,5.525604,99.40475,0.9609075,0.940961
"2026-04-01 21:00:09.7",50199326,-4.048885,4.718847,0.9887348,8.17673,0,798.6838,3.268724,0,5.525604,99.40136,0.9606056,0.9408701
"2026-04-01 21:00:09.8",50199327,-4.357672,5.079966,1.563656,8.081361,0,797.8372,3.267668,0,5.525604,99.39936,0.9604906,0.940672
"2026-04-01 21:00:09.9",50199328,-4.045907,5.189773,1.403685,8.147122,0,798.4108,3.262575,0,5.525604,99.39523,0.9610292,0.9409983
"2026-04-01 21:00:10",50199329,-4.047222,5.238633,1.627829,8.134246,0,798.9868,3.28931,0,5.525604,99.39377,0.9606761,0.9408916
"2026-04-01 21:00:10.1",50199330,-4.292107,5.190184,1.56059,8.211155,0,797.3069,3.276025,0,5.525604,99.3941,0.9605829,0.9406205
"2026-04-01 21:00:10.2",50199331,-4.808653,5.47375,0.3711414,8.299573,0,798.1899,3.279331,0,5.525604,99.39266,0.9607908,0.9409079
"2026-04-01 21:00:10.3",50199332,-5.094988,5.458464,0.3162272,8.240209,0,798.0045,3.291757,0,5.525604,99.39309,0.960431,0.940718
"2026-04-01 21:00:10.4",50199333,-4.461281,4.594774,0.5699481,8.239056,0,797.8304,3.276864,0,5.525604,99.39537,0.9605861,0.9407493
"2026-04-01 21:00:10.5",50199334,-4.518764,4.645077,-0.1889524,8.181957,0,798.4446,3.294773,0,5.521637,99.39327,0.960714,0.9408671
"2026-04-01 21:00:10.6",50199335,-4.393506,4.555243,-0.08588909,8.26568,0,798.6705,3.302943,0,5.521637,99.39123,0.9606909,0.9408874
"2026-04-01 21:00:10.7",50199336,-4.024777,4.450119,-0.1072164,8.363867,0,798.4547,3.293426,0,5.521637,99.39218,0.9608245,0.9409251
"2026-04-01 21:00:10.8",50199337,-3.731081,4.45815,-1.197173,8.090683,0,798.2268,3.285025,0,5.521637,99.39317,0.9608719,0.9409953
"2026-04-01 21:00:10.9",50199338,-3.755729,4.114021,-0.772173,8.155987,0,797.8406,3.2863,0,5.521637,99.39425,0.9605882,0.9408039
"2026-04-01 21:00:11",50199339,-3.882801,3.886198,-0.3787292,8.146273,0,797.7647,3.265408,0,5.521637,99.3963,0.9606724,0.9407628
"2026-04-01 21:00:11.1",50199340,-3.957329,4.335668,-0.9169571,8.284233,0,797.8847,3.277379,0,5.521637,99.39674,0.960611,0.9408183
"2026-04-01 21:00:11.2",50199341,-4.378537,4.153678,-0.8650422,8.233249,0,797.756,3.286182,0,5.521637,99.39362,0.9605916,0.9407574
"2026-04-01 21:00:11.3",50199342,-3.867198,3.886406,-1.11362,8.202858,0,798.4838,3.287597,0,5.521637,99.39324,0.9606704,0.9408646
"2026-04-01 21:00:11.4",50199343,-3.968512,3.608114,-0.8930922,8.09213,0,798.3993,3.27903,0,5.521637,99.39215,0.9607557,0.9409004
"2026-04-01 21:00:11.5",50199344,-3.753935,3.322351,-0.5706468,8.247873,0,798.1824,3.278023,0,5.517975,99.39359,0.9607084,0.9408467
"2026-04-01 21:00:11.6",50199345,-3.874967,2.321029,-0.9449583,8.066741,0,798.2526,3.260134,0,5.517975,99.39361,0.9607461,0.9408702
"2026-04-01 21:00:11.7",50199346,-3.443864,2.546289,-0.8491394,8.140193,0,798.5726,3.268316,0,5.517975,99.39687,0.9608442,0.9409599
"2026-04-01 21:00:11.8",50199347,-3.31492,3.452814,-0.09688167,8.179151,0,798.1821,3.272958,0,5.517975,99.39577,0.9606726,0.9408612
"2026-04-01 21:00:11.9",50199348,-3.233393,3.170325,-0.3859081,8.147812,0,797.3975,3.266726,0,5.517975,99.39476,0.9604384,0.9405234
"2026-04-01 21:00:12",50199349,-3.88135,3.606037,-0.2740012,8.121084,0,798.3753,3.26965,0,5.517975,99.39465,0.9607891,0.9408026
"2026-04-01 21:00:12.1",50199350,-2.874228,3.150452,-0.9003503,8.249714,0,798.0766,3.300185,0,5.517975,99.39301,0.9607214,0.9409435
"2026-04-01 21:00:12.2",50199351,-2.639024,2.999181,-0.1147619,8.208188,0,797.0985,3.300122,0,5.517975,99.39356,0.9605746,0.9408504
"2026-04-01 21:00:12.3",50199352,-3.05817,2.999515,-0.3299004,8.230229,0,798.2047,3.309591,0,5.517975,99.39112,0.9608464,0.9411336
"2026-04-01 21:00:12.4",50199353,-2.670505,3.182444,-0.5954819,8.224886,0,798.06,3.312351,0,5.517975,99.39256,0.9607818,0.9410086
"2026-04-01 21:00:12.5",50199354,-3.002963,2.613515,-0.8771968,8.24824,0,797.035,3.298959,0,5.514038,99.39026,0.9607794,0.9408503
"2026-04-01 21:00:12.6",50199355,-3.03998,3.244095,-0.7699054,8.35623,0,797.7861,3.310302,0,5.514038,99.39195,0.9607366,0.9409508
"2026-04-01 21:00:12.7",50199356,-3.851266,3.018408,-0.617795,8.309345,0,797.7698,3.298349,0,5.514038,99.39256,0.9605951,0.9407032
"2026-04-01 21:00:12.8",50199357,-3.959089,3.146133,-0.4863367,8.372448,0,797.8911,3.301719,0,5.514038,99.39462,0.9608622,0.9409194
"2026-04-01 21:00:12.9",50199358,-3.831423,3.04584,-0.4073096,8.406847,0,798.0367,3.312445,0,5.514038,99.39684,0.9606413,0.9408706
"2026-04-01 21:00:13",50199359,-3.518307,3.313434,-0.9777462,8.253579,0,797.5993,3.292614,0,5.514038,99.3943,0.9606704,0.9407505
"2026-04-01 21:00:13.1",50199360,-3.197083,3.453109,-0.9969499,8.183183,0,798.4453,3.294552,0,5.514038,99.39607,0.9607779,0.9409829
"2026-04-01 21:00:13.2",50199361,-3.791261,3.267869,-0.2113435,8.112363,0,797.9262,3.276744,0,5.514038,99.39458,0.9606237,0.9407583
"2026-04-01 21:00:13.3",50199362,-3.916068,3.429899,-0.2787229,8.06797,0,797.8347,3.273945,0,5.514038,99.39574,0.9606947,0.9407791
"2026-04-01 21:00:13.4",50199363,-3.389702,2.361008,-0.3289847,8.229874,0,798.1972,3.284017,0,5.514038,99.39598,0.9607578,0.940897
"2026-04-01 21:00:13.5",50199364,-3.002635,2.635076,-0.06015888,8.195982,0,797.8406,3.278584,0,5.51123,99.39281,0.9606748,0.940781
"2026-04-01 21:00:13.6",50199365,-2.895277,2.410932,-1.074595,8.252625,0,797.8613,3.29265,0,5.51123,99.3941,0.96058,0.9408219
"2026-04-01 21:00:13.7",50199366,-2.843807,2.810312,-1.137775,8.155382,0,798.2186,3.280493,0,5.51123,99.39561,0.9605794,0.9407771
"2026-04-01 21:00:13.8",50199367,-2.754437,2.518344,-0.8924894,8.105241,0,798.583,3.263202,0,5.51123,99.39626,0.960785,0.9409153
"2026-04-01 21:00:13.9",50199368,-2.980864,2.464862,-0.8011658,8.07015,0,798.4501,3.284059,0,5.51123,99.39656,0.9606389,0.9408149
"2026-04-01 21:00:14",50199369,-2.906263,2.186683,-0.5476121,8.192924,0,798.0141,3.279415,0,5.51123,99.39714,0.9607062,0.9408256
"2026-04-01 21:00:14.1",50199370,-3.138546,3.012354,-0.4133512,8.306883,0,798.1283,3.301311,0,5.51123,99.3978,0.960814,0.9409439
"2026-04-01 21:00:14.2",50199371,-3.087796,3.544992,-0.08661877,8.38472,0,797.5656,3.312006,0,5.51123,99.39989,0.9607054,0.9408329
"2026-04-01 21:00:14.3",50199372,-2.915388,3.422476,0.05078087,8.401856,0,797.5082,3.305873,0,5.51123,99.39993,0.96075,0.9408385
"2026-04-01 21:00:14.4",50199373,-2.82836,2.825643,-0.3565622,8.340833,0,797.7507,3.318011,0,5.51123,99.39808,0.9606942,0.9408709
"2026-04-01 21:00:14.5",50199374,-2.72762,3.214849,-0.1043408,8.480015,0,797.1702,3.310632,0,5.508514,99.39685,0.9606872,0.9407919
"2026-04-01 21:00:14.6",50199375,-2.881538,3.148592,0.3212143,8.427411,0,797.1616,3.319497,0,5.508514,99.39686,0.9606574,0.9408309
"2026-04-01 21:00:14.7",50199376,-2.938306,3.307106,0.06609276,8.510397,0,797.056,3.321969,0,5.508514,99.3978,0.9606312,0.9407723
"2026-04-01 21:00:14.8",50199377,-3.125955,3.445346,0.03507486,8.443156,0,797.0623,3.322716,0,5.508514,99.39801,0.9607765,0.9408811
"2026-04-01 21:00:14.9",50199378,-3.735265,3.257323,0.5401794,8.583838,0,796.9127,3.32278,0,5.508514,99.39565,0.9607007,0.9408731
"2026-04-01 21:00:15",50199379,-3.041305,3.440926,0.623966,8.333125,0,796.9373,3.314988,0,5.508514,99.39523,0.9607158,0.9408399
"2026-04-01 21:00:15.1",50199380,-2.730778,1.983799,-0.3393005,8.414598,0,796.799,3.316557,0,5.508514,99.40141,0.9607463,0.9408783
"2026-04-01 21:00:15.2",50199381,-3.509451,3.476586,1.467987,8.343748,0,796.9792,3.300381,0,5.508514,99.3999,0.9605893,0.9407014
"2026-04-01 21:00:15.3",50199382,-2.694284,2.82531,1.168613,8.332879,0,797.5744,3.307396,0,5.508514,99.3924,0.9607126,0.9408244
"2026-04-01 21:00:15.4",50199383,-2.503887,3.196951,0.1222444,8.307713,0,797.9469,3.310645,0,5.508514,99.39314,0.9607143,0.9408667
"2026-04-01 21:00:15.5",50199384,-2.604357,3.548459,-0.08062312,8.581588,0,796.8099,3.34195,0,5.50769,99.39246,0.9607587,0.9409202
"2026-04-01 21:00:15.6",50199385,-2.866833,3.083531,0.2584026,8.523837,0,797.3561,3.323881,0,5.50769,99.38846,0.9606503,0.9408647
"2026-04-01 21:00:15.7",50199386,-3.200999,2.653368,1.001309,8.604027,0,797.6436,3.302116,0,5.50769,99.39256,0.9608057,0.940881
"2026-04-01 21:00:15.8",50199387,-3.630383,3.639521,1.452822,8.445122,0,797.3758,3.330798,0,5.50769,99.39059,0.9607886,0.9410053
"2026-04-01 21:00:15.9",50199388,-2.28718,2.568311,0.5707812,8.590871,0,796.7416,3.318463,0,5.50769,99.39147,0.9605921,0.9408385
"2026-04-01 21:00:16",50199389,-1.815594,0.9290567,0.5221227,8.660929,0,796.9432,3.302387,0,5.50769,99.39128,0.9608391,0.9409012
"2026-04-01 21:00:16.1",50199390,-2.787961,0.6672346,0.9437045,8.453092,0,798.3338,3.280229,0,5.50769,99.38692,0.960574,0.940761
"2026-04-01 21:00:16.2",50199391,-2.741614,0.9107076,1.184187,8.657055,0,795.9744,3.305467,0,5.50769,99.39303,0.96066,0.9407192
"2026-04-01 21:00:16.3",50199392,-2.419905,0.7634808,-0.1943866,8.520449,0,797.1325,3.301134,0,5.50769,99.39147,0.9606996,0.9409639
"2026-04-01 21:00:16.4",50199393,-2.251372,2.413209,-0.2761234,8.373554,0,797.4028,3.266517,0,5.50769,99.39233,0.9605688,0.9407324
"2026-04-01 21:00:16.5",50199394,-4.820997,1.689611,-0.7516259,8.148731,0,797.6768,3.262913,0,5.506683,99.3951,0.9607435,0.9407611
"2026-04-01 21:00:16.6",50199395,-5.390187,2.532751,-1.282387,7.951887,0,798.7491,3.262785,0,5.506683,99.39458,0.9606405,0.9408135
"2026-04-01 21:00:16.7",50199396,-4.362152,1.702421,0.009556212,8.126425,0,798.2844,3.243935,0,5.506683,99.39137,0.960644,0.9407519
"2026-04-01 21:00:16.8",50199397,-4.339977,1.059264,-0.4099372,8.247351,0,798.8829,3.248624,0,5.506683,99.39335,0.9607099,0.9408269
"2026-04-01 21:00:16.9",50199398,-3.758938,2.082944,-0.6695737,8.225133,0,797.7855,3.268953,0,5.506683,99.38599,0.9601963,0.9407005
"2026-04-01 21:00:17",50199399,-2.677249,3.888744,0.2808142,8.233734,0,796.9825,3.246427,0,5.506683,99.38865,0.9606315,0.9405017
"2026-04-01 21:00:17.1",50199400,-1.913571,2.358561,0.02270298,8.336415,0,797.2379,3.251167,0,5.506683,99.38888,0.9610348,0.9408702
"2026-04-01 21:00:17.2",50199401,-3.188025,1.518948,-0.4642555,8.211743,0,799.1884,3.276326,0,5.506683,99.3886,0.9607322,0.9409451
"2026-04-01 21:00:17.3",50199402,-2.101433,1.162172,-1.016427,8.067809,0,799.6871,3.228757,0,5.506683,99.38992,0.9608369,0.9407898
"2026-04-01 21:00:17.4",50199403,-1.272598,1.098245,1.412597,8.110874,0,799.3169,3.25493,0,5.506683,99.38924,0.9609472,0.9409878
"2026-04-01 21:00:17.5",50199404,-4.03668,1.298097,-0.4214688,7.933182,0,797.7443,3.266647,0,5.503845,99.38988,0.9604284,0.9406676
"2026-04-01 21:00:17.6",50199405,-4.418577,1.546934,-0.8830581,7.908329,0,799.0341,3.245817,0,5.503845,99.39046,0.9608028,0.9409269
"2026-04-01 21:00:17.7",50199406,-5.018491,1.049806,-0.7846053,7.969108,0,799.8422,3.254174,0,5.503845,99.39027,0.9606148,0.9408556
"2026-04-01 21:00:17.8",50199407,-5.240262,1.278791,-1.207061,7.904046,0,798.9212,3.229292,0,5.503845,99.39009,0.9606588,0.9406621
"2026-04-01 21:00:17.9",50199408,-5.200689,1.429876,-1.167477,7.826357,0,799.6633,3.252572,0,5.503845,99.39211,0.9608344,0.9409692
"2026-04-01 21:00:18",50199409,-5.433345,1.080818,-0.8256976,7.945047,0,799.7162,3.250008,0,5.503845,99.39156,0.9606414,0.9408647
"2026-04-01 21:00:18.1",50199410,-5.068832,0.6485372,-0.7676342,7.779374,0,798.6042,3.225442,0,5.503845,99.39359,0.9608051,0.940809
"2026-04-01 21:00:18.2",50199411,-5.055996,0.00423194,-0.3987603,8.111194,0,799.2357,3.252818,0,5.503845,99.39132,0.9606678,0.9408631
"2026-04-01 21:00:18.3",50199412,-4.789742,0.1636039,-0.3516941,8.031161,0,798.3335,3.257351,0,5.503845,99.38937,0.9605557,0.9407002
"2026-04-01 21:00:18.4",50199413,-4.761371,0.7128957,-0.2547244,8.232022,0,798.0492,3.267552,0,5.503845,99.38842,0.960735,0.9408638
"2026-04-01 21:00:18.5",50199414,-5.151668,1.017608,-0.9865117,8.020207,0,797.9205,3.277802,0,5.498932,99.39018,0.960595,0.9408658
"2026-04-01 21:00:18.6",50199415,-5.206169,0.4529953,-0.5704656,8.212599,0,797.866,3.289374,0,5.498932,99.39513,0.9607716,0.9407989
"2026-04-01 21:00:18.7",50199416,-3.229397,0.06031455,-0.1013892,8.23701,0,797.875,3.27776,0,5.498932,99.39706,0.9607916,0.9408528
"2026-04-01 21:00:18.8",50199417,-3.842221,0.2627506,-0.2537273,8.342593,0,797.5515,3.296602,0,5.498932,99.39838,0.9606147,0.9408454
"2026-04-01 21:00:18.9",50199418,-3.323244,1.044827,0.2304961,8.413147,0,796.6086,3.30988,0,5.498932,99.39909,0.9605866,0.9408032
"2026-04-01 21:00:19",50199419,-3.367611,0.3297345,-1.170445,8.445753,0,797.1169,3.323719,0,5.498932,99.39937,0.9607334,0.9408426
"2026-04-01 21:00:19.1",50199420,-2.481255,0.4132325,0.6031185,8.53529,0,796.921,3.321488,0,5.498932,99.40024,0.9607046,0.9408528
"2026-04-01 21:00:19.2",50199421,-2.865592,0.6644047,0.8939342,8.544204,0,796.9812,3.314558,0,5.498932,99.39932,0.9606795,0.9408424
"2026-04-01 21:00:19.3",50199422,-2.000081,1.50933,-0.1692417,8.571877,0,796.9723,3.311205,0,5.498932,99.40061,0.9607162,0.9408323
"2026-04-01 21:00:19.4",50199423,-2.776999,1.277347,0.136637,8.537391,0,796.707,3.308192,0,5.498932,99.40091,0.960685,0.940837
"2026-04-01 21:00:19.5",50199424,-2.089875,2.43575,0.8082981,8.475186,0,796.7885,3.327488,0,5.495483,99.39908,0.9607092,0.9408237
"2026-04-01 21:00:19.6",50199425,-2.045411,1.827343,-0.3170153,8.473725,0,796.9165,3.315459,0,5.495483,99.40137,0.9607146,0.940756
"2026-04-01 21:00:19.7",50199426,-2.750547,1.80214,-0.7426221,8.419398,0,797.2167,3.319245,0,5.495483,99.40072,0.9606637,0.940772
"2026-04-01 21:00:19.8",50199427,-2.31489,1.633002,-1.009896,8.478359,0,797.0005,3.323746,0,5.495483,99.40224,0.9606319,0.9407763
"2026-04-01 21:00:19.9",50199428,-1.85275,1.11446,-0.6935127,8.503288,0,797.1876,3.319314,0,5.495483,99.40112,0.9606645,0.9407938
"2026-04-01 21:00:20",50199429,-2.589048,0.4448996,-0.3360983,8.532802,0,796.9163,3.328696,0,5.495483,99.40002,0.9606447,0.9408755
"2026-04-01 21:00:20.1",50199430,-2.023993,0.3753601,-0.6920114,8.702339,0,796.2041,3.323231,0,5.495483,99.39866,0.9606024,0.9407479
"2026-04-01 21:00:20.2",50199431,-1.810474,-0.1194402,0.04971038,8.589499,0,796.3609,3.318689,0,5.495483,99.40234,0.9607295,0.9408114
"2026-04-01 21:00:20.3",50199432,-1.67676,0.7222857,0.5964154,8.739689,0,796.7301,3.32093,0,5.495483,99.39971,0.9606821,0.9407838
"2026-04-01 21:00:20.4",50199433,-1.19206,1.668887,0.2198817,8.624599,0,796.6165,3.335529,0,5.495483,99.39958,0.9607169,0.9407969
"2026-04-01 21:00:20.5",50199434,-0.7354168,0.9166637,0.3004137,8.699863,0,796.468,3.350149,0,5.494934,99.39787,0.9606932,0.9408576
"2026-04-01 21:00:20.6",50199435,-0.8211448,-0.1793616,0.4094428,8.753878,0,796.09,3.34325,0,5.494934,99.39966,0.9605836,0.9407386
